302515,0
171445,0
40375,0
302520,0
171450,0
40380,0
302525,0
171455,0
40385,0
302530,0
171460,0
40390,0
302535,0
171465,0
40395,0
302540,0
171470,0
40400,0
302545,0
171475,0
40405,0
302550,0
171480,0
40410,0
302555,0
171485,0
40415,0
302560,0
171490,0
40420,0
302565,0
171495,0
40425,0
302570,0
171500,0
40430,0
302575,0
171505,0
40435,0
302580,0
171510,0
40440,0
302585,0
171515,0
40445,0
302590,0
171520,0
40450,0
302595,0
171525,0
40455,0
302600,0
171530,0
40460,0
302605,0
171535,0
40465,0
302610,0
171540,0
40470,0
302615,0
171545,0
40475,0
302620,0
171550,0
40480,0
302625,0
171555,0
40485,0
302630,0
171560,0
40490,0
302635,0
171565,0
40495,0
302640,0
171570,0
40500,0
302645,0
171575,0
40505,0
302650,0
171580,0
40510,0
302655,0
171585,0
40515,0
302660,0
171590,0
40520,0
302665,0
171595,0
40525,0
302670,0
171600,0
40530,0
302675,0
171605,0
40535,0
302680,0
40540,0
302685,0
40545,0
302690,0
40550,0
302695,0
40555,0
302700,0
40560,0
302705,0
40565,0
302710,0
40570,0
302715,0
40575,0
302720,0
40580,0
302725,0
40585,0
302730,0
40590,0
302735,0
40595,0
302740,0
302745,0
433820,0
302750,0
433825,0
302755,0
433830,0
302760,0
433835,0
302765,0
433840,0
302770,0
433845,0
302775,0
433850,0
302780,0
433855,0
302785,0
433860,0
302790,0
433865,0
302795,0
433870,0
302800,0
433875,0
302805,0
433880,0
302810,0
433885,0
302815,0
433890,0
302820,0
433895,0
302825,0
433900,0
302830,0
433905,0
302835,0
433910,0
302840,0
433915,0
302845,0
433920,0
302850,0
171780,0
433925,0
302855,0
171785,0
433930,0
302860,0
171790,0
433935,0
302865,0
171795,0
433940,0
302870,0
171800,0
433945,0
302875,0
171805,0
433950,0
302880,0
171810,0
433955,0
302885,0
171815,0
433960,0
302890,0
171820,0
433965,0
302895,0
171825,0
433970,0
302900,0
171830,0
433975,0
302905,0
171835,0
433980,0
302910,0
171840,0
433985,0
302915,0
171845,0
433990,0
302920,0
171850,0
433995,0
302925,0
171855,0
434000,0
302930,0
171860,0
434005,0
302935,0
171865,0
434010,0
302940,0
171870,0
434015,0
302945,0
171875,0
434020,0
302950,0
171880,0
434025,0
302955,0
171885,0
434030,0
302960,0
171890,0
434035,0
302965,0
171895,0
434040,0
302970,0
171900,0
434045,0
302975,0
171905,0
434050,0
302980,0
171910,0
434055,0
302985,0
171915,0
434060,0
302990,0
171920,0
434065,0
302995,0
171925,0
434070,0
303000,0
171930,0
434075,0
303005,0
171935,0
434080,0
303010,0
434085,0
303015,0
565160,0
434090,0
303020,0
565165,0
434095,0
303025,0
565170,0
434100,0
303030,0
565175,0
434105,0
303035,0
565180,0
434110,0
303040,0
565185,0
434115,0
303045,0
565190,0
434120,0
303050,0
565195,0
434125,0
303055,0
565200,0
434130,0
303060,0
565205,0
434135,0
303065,0
565210,0
434140,0
303070,0
565215,0
434145,0
303075,0
565220,0
434150,0
303080,0
565225,0
434155,0
303085,0
565230,0
434160,0
303090,0
565235,0
434165,0
303095,0
565240,0
434170,0
303100,0
565245,0
434175,0
303105,0
565250,0
434180,0
303110,0
565255,0
434185,0
303115,0
565260,0
434190,0
303120,0
565265,0
434195,0
303125,0
565270,0
434200,0
303130,0
565275,0
434205,0
303135,0
565280,0
434210,0
303140,0
565285,0
434215,0
303145,0
565290,0
434220,0
303150,0
565295,0
434225,0
303155,0
565300,0
434230,0
303160,0
565305,0
434235,0
303165,0
565310,0
434240,0
303170,0
565315,0
434245,0
303175,0
565320,0
434250,0
303180,0
565325,0
434255,0
303185,0
565330,0
434260,0
303190,0
565335,0
434265,0
303195,0
565340,0
434270,0
303200,0
565345,0
434275,0
303205,0
565350,0
434280,0
303210,0
565355,0
434285,0
303215,0
565360,0
434290,0
303220,0
565365,0
434295,0
303225,0
565370,0
434300,0
303230,0
565375,0
434305,0
303235,0
565380,0
434310,0
303240,0
565385,0
434315,0
303245,0
565390,0
434320,0
303250,0
565395,0
434325,0
303255,0
565400,0
434330,0
303260,0
565405,0
434335,0
303265,0
565410,0
434340,0
303270,0
565415,0
434345,0
303275,0
565420,0
434350,0
565425,0
434355,0
696500,0
565430,0
434360,0
696505,0
565435,0
434365,0
696510,0
565440,0
434370,0
696515,0
565445,0
434375,0
696520,0
565450,0
434380,0
696525,0
565455,0
434385,0
696530,0
565460,0
434390,0
696535,0
565465,0
434395,0
696540,0
565470,0
434400,0
696545,0
565475,0
434405,0
696550,0
565480,0
434410,0
696555,0
565485,0
434415,0
696560,0
565490,0
434420,0
696565,0
565495,0
434425,0
696570,0
565500,0
434430,0
696575,0
565505,0
434435,0
696580,0
565510,0
434440,0
696585,0
565515,0
434445,0
696590,0
565520,0
434450,0
696595,0
565525,0
434455,0
696600,0
565530,0
434460,0
696605,0
565535,0
434465,0
696610,0
565540,0
434470,0
696615,0
565545,0
434475,0
696620,0
565550,0
434480,0
696625,0
565555,0
434485,0
696630,0
565560,0
434490,0
696635,0
434495,0
696640,0
434500,0
696645,0
434505,0
696650,0
434510,0
696655,0
434515,0
696660,0
434520,0
696665,0
434525,0
696670,0
434530,0
696675,0
434535,0
696680,0
434540,0
696685,0
565615,0
434545,0
696690,0
565620,0
434550,0
696695,0
565625,0
434555,0
696700,0
565630,0
434560,0
696705,0
565635,0
434565,0
696710,0
565640,0
434570,0
696715,0
565645,0
434575,0
696720,0
565650,0
434580,0
696725,0
565655,0
434585,0
696730,0
565660,0
434590,0
696735,0
565665,0
434595,0
696740,0
565670,0
434600,0
696745,0
565675,0
434605,0
696750,0
565680,0
434610,0
696755,0
565685,0
434615,0
696760,0
565690,0
696765,0
565695,0
696770,0
565700,0
696775,0
565705,0
696780,0
565710,0
696785,0
565715,0
696790,0
565720,0
696795,0
565725,0
696800,0
565730,0
696805,0
565735,0
696810,0
565740,0
696815,0
565745,0
696820,0
565750,0
696825,0
565755,0
696830,0
565760,0
696835,0
565765,0
696840,0
565770,0
696845,0
565775,0
696850,0
565780,0
696855,0
565785,0
696860,0
565790,0
696865,0
565795,0
696870,0
565800,0
696875,0
565805,0
696880,0
565810,0
696885,0
565815,0
696890,0
565820,0
696895,0
565825,0
696900,0
565830,0
696905,0
565835,0
696910,0
565840,0
696915,0
565845,0
696920,0
565850,0
696925,0
565855,0
696930,0
565860,0
696935,0
565865,0
696940,0
565870,0
696945,0
565875,0
696950,0
565880,0
696955,0
565885,0
565890,0
565895,0
565900,0
565905,0
565910,0
565915,0
565920,0
565925,0
565930,0
697005,0
565935,0
697010,0
565940,0
697015,0
565945,0
697020,0
565950,0
697025,0
565955,0
697030,0
697035,0
697040,0
697045,0
697050,0
697220,0
697225,0
107460,0
107465,0
107470,0
697295,0
107475,0
107480,0
107485,0
107490,0
107495,0
107500,0
107505,0
107510,0
107515,0
107520,0
107525,0
107530,0
107535,0
107540,0
107545,0
107550,0
107555,0
107560,0
107565,0
107570,0
107575,0
107580,0
107585,0
107590,0
107595,0
107600,0
107605,0
107610,0
107615,0
107620,0
107625,0
107630,0
107635,0
107640,0
107645,0
107650,0
107655,0
107660,0
107665,0
107670,0
107675,0
107680,0
107685,0
107690,0
107695,0
107700,0
107705,0
107710,0
107715,0
107720,0
107725,0
238800,0
107730,0
238805,0
107735,0
238810,0
107740,0
238815,0
107745,0
238820,0
107750,0
238825,0
107755,0
238830,0
107760,0
238835,0
107765,0
238840,0
107770,0
238845,0
107775,0
238850,0
107780,0
238855,0
107785,0
238860,0
107790,0
238865,0
107795,0
238870,0
107800,0
238875,0
107805,0
238880,0
107810,0
238885,0
107815,0
238890,0
107820,0
238895,0
107825,0
238900,0
107830,0
238905,0
107835,0
238910,0
107840,0
238915,0
107845,0
238920,0
107850,0
238925,0
107855,0
238930,0
107860,0
238935,0
107865,0
238940,0
107870,0
238945,0
107875,0
238950,0
107880,0
238955,0
107885,0
238960,0
107890,0
238965,0
107895,0
238970,0
107900,0
238975,0
107905,0
238980,0
107910,0
238985,0
107915,0
238990,0
107920,0
238995,0
107925,0
239000,0
107930,0
239005,0
107935,0
239010,0
107940,0
239015,0
107945,0
239020,0
107950,0
239025,0
107955,0
239030,0
107960,0
239035,0
107965,0
239040,0
107970,0
239045,0
107975,0
239050,0
107980,0
239055,0
107985,0
239060,0
107990,0
239065,0
107995,0
370140,0
239070,0
108000,0
370145,0
239075,0
108005,0
370150,0
239080,0
108010,0
370155,0
239085,0
108015,0
370160,0
239090,0
108020,0
370165,0
239095,0
108025,0
370170,0
239100,0
108030,0
370175,0
239105,0
108035,0
370180,0
239110,0
108040,0
370185,0
239115,0
108045,0
370190,0
239120,0
108050,0
370195,0
239125,0
108055,0
370200,0
239130,0
108060,0
370205,0
239135,0
108065,0
370210,0
239140,0
108070,0
370215,0
239145,0
108075,0
370220,0
239150,0
108080,0
370225,0
239155,0
108085,0
370230,0
239160,0
108090,0
370235,0
239165,0
108095,0
370240,0
239170,0
108100,0
370245,0
239175,0
108105,0
370250,0
239180,0
108110,0
370255,0
239185,0
108115,0
370260,0
239190,0
108120,0
370265,0
239195,0
108125,0
370270,0
108130,0
370275,0
108135,0
370280,0
239210,0
108140,0
370285,0
239215,0
108145,0
370290,0
108150,0
370295,0
239225,0
108155,0
370300,0
239230,0
108160,0
370305,0
239235,0
108165,0
370310,0
239240,0
108170,0
370315,0
239245,0
108175,0
370320,0
239250,0
108180,0
370325,0
239255,0
108185,0
370330,0
239260,0
108190,0
370335,0
239265,0
108195,0
370340,0
239270,0
108200,0
370345,0
239275,0
108205,0
370350,0
239280,0
108210,0
370355,0
239285,0
108215,0
370360,0
239290,0
108220,0
370365,0
239295,0
108225,0
370370,0
239300,0
108230,0
370375,0
239305,0
108235,0
370380,0
239310,0
108240,0
370385,0
239315,0
108245,0
370390,0
239320,0
108250,0
370395,0
239325,0
108255,0
370400,0
239330,0
370405,0
239335,0
501480,0
370410,0
239340,0
501485,0
370415,0
239345,0
501490,0
370420,0
501495,0
370425,0
501500,0
370430,0
501505,0
370435,0
239365,0
501510,0
370440,0
239370,0
501515,0
370445,0
239375,0
501520,0
370450,0
239380,0
501525,0
370455,0
239385,0
501530,0
370460,0
239390,0
501535,0
370465,0
239395,0
501540,0
370470,0
239400,0
501545,0
370475,0
239405,0
501550,0
370480,0
239410,0
501555,0
370485,0
239415,0
501560,0
370490,0
239420,0
501565,0
370495,0
239425,0
501570,0
370500,0
239430,0
501575,0
370505,0
239435,0
501580,0
370510,0
239440,0
501585,0
370515,0
239445,0
501590,0
370520,0
239450,0
501595,0
370525,0
239455,0
501600,0
370530,0
239460,0
501605,0
370535,0
239465,0
501610,0
370540,0
239470,0
501615,0
370545,0
239475,0
501620,0
370550,0
239480,0
501625,0
370555,0
239485,0
501630,0
370560,0
239490,0
501635,0
370565,0
239495,0
501640,0
370570,0
239500,0
501645,0
370575,0
239505,0
501650,0
370580,0
239510,0
501655,0
370585,0
239515,0
501660,0
370590,0
239520,0
501665,0
370595,0
239525,0
501670,0
370600,0
239530,0
501675,0
370605,0
239535,0
501680,0
370610,0
239540,0
501685,0
370615,0
239545,0
501690,0
370620,0
239550,0
501695,0
370625,0
239555,0
501700,0
370630,0
239560,0
501705,0
370635,0
239565,0
501710,0
370640,0
239570,0
501715,0
370645,0
239575,0
501720,0
370650,0
239580,0
501725,0
370655,0
239585,0
501730,0
370660,0
239590,0
501735,0
370665,0
239595,0
501740,0
370670,0
501745,0
370675,0
632820,0
501750,0
370680,0
632825,0
501755,0
370685,0
632830,0
501760,0
370690,0
632835,0
501765,0
370695,0
632840,0
501770,0
370700,0
632845,0
501775,0
370705,0
632850,0
501780,0
370710,0
632855,0
501785,0
370715,0
632860,0
501790,0
370720,0
632865,0
501795,0
370725,0
632870,0
501800,0
370730,0
632875,0
501805,0
370735,0
632880,0
501810,0
370740,0
632885,0
501815,0
370745,0
632890,0
501820,0
370750,0
632895,0
501825,0
370755,0
632900,0
501830,0
370760,0
632905,0
501835,0
370765,0
632910,0
501840,0
370770,0
632915,0
501845,0
370775,0
632920,0
501850,0
370780,0
632925,0
501855,0
370785,0
632930,0
501860,0
370790,0
632935,0
501865,0
370795,0
632940,0
501870,0
370800,0
632945,0
501875,0
370805,0
632950,0
501880,0
370810,0
632955,0
501885,0
370815,0
632960,0
501890,0
370820,0
632965,0
501895,0
370825,0
632970,0
501900,0
370830,0
632975,0
501905,0
370835,0
632980,0
501910,0
370840,0
632985,0
501915,0
370845,0
632990,0
501920,0
370850,0
632995,0
501925,0
370855,0
633000,0
501930,0
370860,0
633005,0
501935,0
370865,0
633010,0
501940,0
370870,0
633015,0
501945,0
370875,0
633020,0
501950,0
370880,0
633025,0
501955,0
370885,0
633030,0
501960,0
370890,0
633035,0
501965,0
370895,0
633040,0
501970,0
370900,0
633045,0
501975,0
370905,0
633050,0
501980,0
370910,0
633055,0
501985,0
370915,0
633060,0
501990,0
370920,0
633065,0
501995,0
370925,0
633070,0
502000,0
370930,0
633075,0
502005,0
370935,0
633080,0
502010,0
633085,0
502015,0
764160,0
633090,0
502020,0
764165,0
633095,0
502025,0
764170,0
633100,0
502030,0
764175,0
633105,0
502035,0
764180,0
633110,0
502040,0
764185,0
633115,0
502045,0
764190,0
633120,0
502050,0
764195,0
633125,0
502055,0
764200,0
633130,0
502060,0
764205,0
633135,0
502065,0
764210,0
633140,0
502070,0
764215,0
633145,0
502075,0
764220,0
633150,0
502080,0
764225,0
633155,0
502085,0
764230,0
633160,0
502090,0
764235,0
633165,0
502095,0
764240,0
633170,0
502100,0
764245,0
633175,0
502105,0
764250,0
633180,0
502110,0
764255,0
633185,0
502115,0
764260,0
633190,0
502120,0
764265,0
633195,0
764270,0
764275,0
764280,0
764285,0
764290,0
764295,0
502155,0
764300,0
502160,0
764305,0
502165,0
764310,0
502170,0
502175,0
502180,0
502185,0
502190,0
502195,0
502200,0
764345,0
502205,0
764350,0
502210,0
764355,0
502215,0
764360,0
502220,0
764365,0
633295,0
502225,0
764370,0
633300,0
502230,0
764375,0
633305,0
502235,0
764380,0
633310,0
502240,0
764385,0
633315,0
502245,0
764390,0
633320,0
502250,0
764395,0
633325,0
502255,0
764400,0
633330,0
502260,0
764405,0
633335,0
502265,0
764410,0
633340,0
502270,0
764415,0
633345,0
502275,0
764420,0
633350,0
764425,0
633355,0
764430,0
633360,0
764435,0
633365,0
764440,0
633370,0
764445,0
633375,0
764450,0
633380,0
764455,0
633385,0
764460,0
633390,0
764465,0
633395,0
764470,0
633400,0
764475,0
633405,0
764480,0
633410,0
764485,0
633415,0
764490,0
633420,0
764495,0
633425,0
764500,0
633430,0
764505,0
633435,0
764510,0
633440,0
633445,0
633450,0
633535,0
633540,0
633545,0
633550,0
633555,0
633560,0
633565,0
633570,0
633575,0
633580,0
633585,0
633590,0
633595,0
633600,0
43780,0
633605,0
43785,0
633610,0
43790,0
633615,0
43795,0
43800,0
43805,0
43810,0
43815,0
43820,0
43825,0
43830,0
43835,0
43840,0
43845,0
43850,0
43855,0
43860,0
43865,0
43870,0
43875,0
43880,0
43885,0
43890,0
43895,0
43900,0
43905,0
43910,0
43915,0
43920,0
43925,0
43930,0
43935,0
43940,0
43945,0
43950,0
43955,0
43960,0
43965,0
43970,0
43975,0
43980,0
43985,0
43990,0
43995,0
44000,0
44005,0
44010,0
44015,0
44020,0
44025,0
44030,0
44035,0
44040,0
44045,0
175120,0
44050,0
175125,0
44055,0
175130,0
44060,0
175135,0
44065,0
175140,0
44070,0
175145,0
44075,0
175150,0
44080,0
175155,0
44085,0
175160,0
44090,0
175165,0
44095,0
175170,0
44100,0
175175,0
44105,0
175180,0
44110,0
175185,0
44115,0
175190,0
44120,0
175195,0
44125,0
175200,0
44130,0
175205,0
44135,0
175210,0
44140,0
175215,0
44145,0
175220,0
44150,0
175225,0
44155,0
175230,0
44160,0
175235,0
44165,0
175240,0
44170,0
175245,0
44175,0
175250,0
44180,0
175255,0
44185,0
175260,0
44190,0
175265,0
44195,0
175270,0
44200,0
175275,0
44205,0
175280,0
44210,0
175285,0
44215,0
175290,0
44220,0
175295,0
44225,0
175300,0
44230,0
175305,0
44235,0
175310,0
44240,0
175315,0
44245,0
175320,0
44250,0
175325,0
44255,0
175330,0
44260,0
175335,0
44265,0
175340,0
44270,0
175345,0
44275,0
175350,0
44280,0
175355,0
44285,0
175360,0
44290,0
175365,0
44295,0
175370,0
44300,0
175375,0
44305,0
175380,0
44310,0
175385,0
44315,0
306460,0
175390,0
44320,0
306465,0
175395,0
44325,0
306470,0
175400,0
44330,0
306475,0
175405,0
44335,0
306480,0
175410,0
44340,0
306485,0
175415,0
44345,0
306490,0
175420,0
44350,0
306495,0
175425,0
44355,0
306500,0
175430,0
44360,0
306505,0
175435,0
44365,0
306510,0
175440,0
44370,0
306515,0
175445,0
44375,0
306520,0
175450,0
44380,0
306525,0
175455,0
44385,0
306530,0
175460,0
44390,0
306535,0
175465,0
44395,0
306540,0
175470,0
44400,0
306545,0
175475,0
44405,0
306550,0
175480,0
44410,0
306555,0
175485,0
44415,0
306560,0
175490,0
44420,0
306565,0
175495,0
44425,0
306570,0
175500,0
44430,0
306575,0
175505,0
44435,0
306580,0
175510,0
44440,0
306585,0
175515,0
44445,0
306590,0
175520,0
44450,0
306595,0
175525,0
44455,0
306600,0
175530,0
44460,0
306605,0
175535,0
44465,0
306610,0
175540,0
44470,0
306615,0
175545,0
44475,0
306620,0
175550,0
44480,0
306625,0
175555,0
44485,0
306630,0
175560,0
44490,0
306635,0
175565,0
44495,0
306640,0
175570,0
44500,0
306645,0
44505,0
306650,0
44510,0
306655,0
44515,0
306660,0
44520,0
306665,0
44525,0
306670,0
44530,0
306675,0
44535,0
306680,0
44540,0
306685,0
44545,0
306690,0
44550,0
306695,0
44555,0
306700,0
44560,0
306705,0
44565,0
306710,0
44570,0
306715,0
44575,0
306720,0
306725,0
437800,0
306730,0
437805,0
306735,0
437810,0
306740,0
437815,0
306745,0
437820,0
306750,0
437825,0
306755,0
437830,0
306760,0
437835,0
306765,0
437840,0
306770,0
437845,0
306775,0
437850,0
306780,0
437855,0
306785,0
437860,0
306790,0
437865,0
306795,0
437870,0
306800,0
437875,0
306805,0
437880,0
306810,0
437885,0
306815,0
437890,0
306820,0
437895,0
306825,0
437900,0
306830,0
175760,0
437905,0
306835,0
175765,0
437910,0
306840,0
175770,0
437915,0
306845,0
175775,0
437920,0
306850,0
175780,0
437925,0
306855,0
175785,0
437930,0
306860,0
175790,0
437935,0
306865,0
175795,0
437940,0
306870,0
175800,0
437945,0
306875,0
175805,0
437950,0
306880,0
175810,0
437955,0
306885,0
175815,0
437960,0
306890,0
175820,0
437965,0
306895,0
175825,0
437970,0
306900,0
175830,0
437975,0
306905,0
175835,0
437980,0
306910,0
175840,0
437985,0
306915,0
175845,0
437990,0
306920,0
175850,0
437995,0
306925,0
175855,0
438000,0
306930,0
175860,0
438005,0
306935,0
175865,0
438010,0
306940,0
175870,0
438015,0
306945,0
175875,0
438020,0
306950,0
175880,0
438025,0
306955,0
175885,0
438030,0
306960,0
175890,0
438035,0
306965,0
175895,0
438040,0
306970,0
175900,0
438045,0
306975,0
175905,0
438050,0
306980,0
175910,0
438055,0
306985,0
175915,0
438060,0
306990,0
438065,0
306995,0
569140,0
438070,0
307000,0
569145,0
438075,0
307005,0
569150,0
438080,0
307010,0
569155,0
438085,0
307015,0
569160,0
438090,0
307020,0
569165,0
438095,0
307025,0
569170,0
438100,0
307030,0
569175,0
438105,0
307035,0
569180,0
438110,0
307040,0
569185,0
438115,0
307045,0
569190,0
438120,0
307050,0
569195,0
438125,0
307055,0
569200,0
438130,0
307060,0
569205,0
438135,0
307065,0
569210,0
438140,0
307070,0
569215,0
438145,0
307075,0
569220,0
438150,0
307080,0
569225,0
438155,0
307085,0
569230,0
438160,0
307090,0
569235,0
438165,0
307095,0
569240,0
438170,0
307100,0
569245,0
438175,0
307105,0
569250,0
438180,0
307110,0
569255,0
438185,0
307115,0
569260,0
438190,0
307120,0
569265,0
438195,0
307125,0
569270,0
438200,0
307130,0
569275,0
438205,0
307135,0
569280,0
438210,0
307140,0
569285,0
438215,0
307145,0
569290,0
438220,0
307150,0
569295,0
438225,0
307155,0
569300,0
438230,0
307160,0
569305,0
438235,0
307165,0
569310,0
438240,0
307170,0
569315,0
438245,0
307175,0
569320,0
438250,0
307180,0
569325,0
438255,0
307185,0
569330,0
438260,0
307190,0
569335,0
438265,0
307195,0
569340,0
438270,0
307200,0
569345,0
438275,0
307205,0
569350,0
438280,0
307210,0
569355,0
438285,0
307215,0
569360,0
438290,0
307220,0
569365,0
438295,0
307225,0
569370,0
438300,0
307230,0
569375,0
438305,0
307235,0
569380,0
438310,0
307240,0
569385,0
438315,0
307245,0
569390,0
438320,0
307250,0
569395,0
438325,0
307255,0
569400,0
438330,0
569405,0
438335,0
700480,0
569410,0
438340,0
700485,0
569415,0
438345,0
700490,0
569420,0
438350,0
700495,0
569425,0
438355,0
700500,0
569430,0
438360,0
700505,0
569435,0
438365,0
700510,0
569440,0
438370,0
700515,0
569445,0
438375,0
700520,0
569450,0
438380,0
700525,0
569455,0
438385,0
700530,0
569460,0
438390,0
700535,0
569465,0
438395,0
700540,0
569470,0
438400,0
700545,0
569475,0
438405,0
700550,0
569480,0
438410,0
700555,0
569485,0
438415,0
700560,0
569490,0
438420,0
700565,0
569495,0
438425,0
700570,0
569500,0
438430,0
700575,0
569505,0
438435,0
700580,0
569510,0
438440,0
700585,0
569515,0
438445,0
700590,0
569520,0
438450,0
700595,0
569525,0
438455,0
700600,0
569530,0
438460,0
700605,0
569535,0
438465,0
700610,0
569540,0
438470,0
700615,0
438475,0
700620,0
438480,0
700625,0
438485,0
700630,0
438490,0
700635,0
438495,0
700640,0
438500,0
700645,0
438505,0
700650,0
438510,0
700655,0
438515,0
700660,0
438520,0
700665,0
438525,0
700670,0
569600,0
438530,0
700675,0
569605,0
438535,0
700680,0
569610,0
438540,0
700685,0
569615,0
438545,0
700690,0
569620,0
438550,0
700695,0
569625,0
438555,0
700700,0
569630,0
438560,0
700705,0
569635,0
438565,0
700710,0
569640,0
438570,0
700715,0
569645,0
438575,0
700720,0
569650,0
438580,0
700725,0
569655,0
438585,0
700730,0
569660,0
438590,0
700735,0
569665,0
438595,0
700740,0
569670,0
700745,0
569675,0
700750,0
569680,0
700755,0
569685,0
700760,0
569690,0
700765,0
569695,0
700770,0
569700,0
700775,0
569705,0
700780,0
569710,0
700785,0
569715,0
700790,0
569720,0
700795,0
569725,0
700800,0
569730,0
700805,0
569735,0
700810,0
569740,0
700815,0
569745,0
700820,0
569750,0
700825,0
569755,0
700830,0
569760,0
700835,0
569765,0
700840,0
569770,0
700845,0
569775,0
700850,0
569780,0
700855,0
569785,0
700860,0
569790,0
700865,0
569795,0
700870,0
569800,0
700875,0
569805,0
700880,0
569810,0
700885,0
569815,0
700890,0
569820,0
700895,0
569825,0
700900,0
569830,0
700905,0
569835,0
700910,0
569840,0
700915,0
569845,0
700920,0
569850,0
700925,0
569855,0
700930,0
569860,0
700935,0
569865,0
700940,0
569870,0
569875,0
569880,0
569885,0
569890,0
569895,0
569900,0
569905,0
569910,0
569915,0
700990,0
569920,0
700995,0
569925,0
701000,0
569930,0
701005,0
569935,0
701010,0
701015,0
701020,0
701025,0
701200,0
111440,0
111445,0
111450,0
701275,0
111455,0
111460,0
111465,0
111470,0
111475,0
111480,0
111485,0
111490,0
111495,0
111500,0
111505,0
111510,0
111515,0
111520,0
111525,0
111530,0
111535,0
111540,0
111545,0
111550,0
111555,0
111560,0
111565,0
111570,0
111575,0
111580,0
111585,0
111590,0
111595,0
111600,0
111605,0
111610,0
111615,0
111620,0
111625,0
111630,0
111635,0
111640,0
111645,0
111650,0
111655,0
111660,0
111665,0
111670,0
111675,0
111680,0
111685,0
111690,0
111695,0
111700,0
111705,0
242780,0
111710,0
242785,0
111715,0
242790,0
111720,0
242795,0
111725,0
242800,0
111730,0
242805,0
111735,0
242810,0
111740,0
242815,0
111745,0
242820,0
111750,0
242825,0
111755,0
242830,0
111760,0
242835,0
111765,0
242840,0
111770,0
242845,0
111775,0
242850,0
111780,0
242855,0
111785,0
242860,0
111790,0
242865,0
111795,0
242870,0
111800,0
242875,0
111805,0
242880,0
111810,0
242885,0
111815,0
242890,0
111820,0
242895,0
111825,0
242900,0
111830,0
242905,0
111835,0
242910,0
111840,0
242915,0
111845,0
242920,0
111850,0
242925,0
111855,0
242930,0
111860,0
242935,0
111865,0
242940,0
111870,0
242945,0
111875,0
242950,0
111880,0
242955,0
111885,0
242960,0
111890,0
242965,0
111895,0
242970,0
111900,0
242975,0
111905,0
242980,0
111910,0
242985,0
111915,0
242990,0
111920,0
242995,0
111925,0
243000,0
111930,0
243005,0
111935,0
243010,0
111940,0
243015,0
111945,0
243020,0
111950,0
243025,0
111955,0
243030,0
111960,0
243035,0
111965,0
243040,0
111970,0
243045,0
111975,0
374120,0
243050,0
111980,0
374125,0
243055,0
111985,0
374130,0
243060,0
111990,0
374135,0
243065,0
111995,0
374140,0
243070,0
112000,0
374145,0
243075,0
112005,0
374150,0
243080,0
112010,0
374155,0
243085,0
112015,0
374160,0
243090,0
112020,0
374165,0
243095,0
112025,0
374170,0
243100,0
112030,0
374175,0
243105,0
112035,0
374180,0
243110,0
112040,0
374185,0
243115,0
112045,0
374190,0
243120,0
112050,0
374195,0
243125,0
112055,0
374200,0
243130,0
112060,0
374205,0
243135,0
112065,0
374210,0
243140,0
112070,0
374215,0
243145,0
112075,0
374220,0
243150,0
112080,0
374225,0
243155,0
112085,0
374230,0
243160,0
112090,0
374235,0
243165,0
112095,0
374240,0
243170,0
112100,0
374245,0
243175,0
112105,0
374250,0
112110,0
374255,0
112115,0
374260,0
112120,0
374265,0
112125,0
374270,0
243200,0
112130,0
374275,0
243205,0
112135,0
374280,0
243210,0
112140,0
374285,0
243215,0
112145,0
374290,0
243220,0
112150,0
374295,0
243225,0
112155,0
374300,0
243230,0
112160,0
374305,0
243235,0
112165,0
374310,0
243240,0
112170,0
374315,0
243245,0
112175,0
374320,0
243250,0
112180,0
374325,0
243255,0
112185,0
374330,0
243260,0
112190,0
374335,0
243265,0
112195,0
374340,0
243270,0
112200,0
374345,0
243275,0
112205,0
374350,0
243280,0
112210,0
374355,0
243285,0
112215,0
374360,0
243290,0
112220,0
374365,0
243295,0
112225,0
374370,0
243300,0
112230,0
374375,0
243305,0
112235,0
374380,0
243310,0
374385,0
243315,0
505460,0
374390,0
243320,0
505465,0
374395,0
243325,0
505470,0
374400,0
505475,0
374405,0
505480,0
374410,0
505485,0
374415,0
243345,0
505490,0
374420,0
243350,0
505495,0
374425,0
243355,0
505500,0
374430,0
243360,0
505505,0
374435,0
243365,0
505510,0
374440,0
243370,0
505515,0
374445,0
243375,0
505520,0
374450,0
243380,0
505525,0
374455,0
243385,0
505530,0
374460,0
243390,0
505535,0
374465,0
243395,0
505540,0
374470,0
243400,0
505545,0
374475,0
243405,0
505550,0
374480,0
243410,0
505555,0
374485,0
243415,0
505560,0
374490,0
243420,0
505565,0
374495,0
243425,0
505570,0
374500,0
243430,0
505575,0
374505,0
243435,0
505580,0
374510,0
243440,0
505585,0
374515,0
243445,0
505590,0
374520,0
243450,0
505595,0
374525,0
243455,0
505600,0
374530,0
243460,0
505605,0
374535,0
243465,0
505610,0
374540,0
243470,0
505615,0
374545,0
243475,0
505620,0
374550,0
243480,0
505625,0
374555,0
243485,0
505630,0
374560,0
243490,0
505635,0
374565,0
243495,0
505640,0
374570,0
243500,0
505645,0
374575,0
243505,0
505650,0
374580,0
243510,0
505655,0
374585,0
243515,0
505660,0
374590,0
243520,0
505665,0
374595,0
243525,0
505670,0
374600,0
243530,0
505675,0
374605,0
243535,0
505680,0
374610,0
