463775,0
529320,0
725920,0
398250,0
660395,0
463780,0
529325,0
66130,0
398255,0
660400,0
463785,0
529330,0
725930,0
398260,0
660405,0
463790,0
529335,0
725935,0
398265,0
660410,0
463795,0
529340,0
725940,0
398270,0
660415,0
463800,0
529345,0
725945,0
398275,0
660420,0
463805,0
529350,0
66135,0
398280,0
660425,0
463810,0
529355,0
725955,0
398285,0
660430,0
463815,0
529360,0
725960,0
398290,0
660435,0
463820,0
529365,0
725965,0
398295,0
660440,0
463825,0
529370,0
725970,0
398300,0
660445,0
463830,0
529375,0
66140,0
398305,0
660450,0
463835,0
529380,0
725980,0
398310,0
660455,0
463840,0
529385,0
725985,0
398315,0
660460,0
463845,0
529390,0
725990,0
398320,0
594920,0
463850,0
529395,0
725995,0
398325,0
594925,0
463855,0
529400,0
66145,0
398330,0
594930,0
463860,0
529405,0
726005,0
398335,0
594935,0
463865,0
529410,0
726010,0
398340,0
594940,0
463870,0
529415,0
726015,0
398345,0
594945,0
463875,0
529420,0
726020,0
398350,0
594950,0
463880,0
529425,0
66150,0
594955,0
463885,0
726030,0
529430,0
594960,0
463890,0
726035,0
594965,0
529435,0
463895,0
726040,0
594970,0
463900,0
529440,0
726045,0
594975,0
463905,0
726050,0
529445,0
594980,0
463910,0
726055,0
594985,0
529450,0
66155,0
463915,0
726060,0
594990,0
529455,0
463920,0
726065,0
378775,0
594995,0
529460,0
463925,0
726070,0
595000,0
529465,0
463930,0
726075,0
660540,0
595005,0
529470,0
463935,0
726080,0
660545,0
595010,0
529475,0
66160,0
463940,0
660550,0
726085,0
529480,0
595015,0
463945,0
660555,0
726090,0
529485,0
595020,0
463950,0
660560,0
726095,0
529490,0
595025,0
463955,0
660565,0
726100,0
529495,0
595030,0
463960,0
660570,0
726105,0
529500,0
66165,0
595035,0
660575,0
463965,0
529505,0
726110,0
595040,0
660580,0
463970,0
529510,0
726115,0
595045,0
660585,0
726120,0
529515,0
595050,0
726125,0
660590,0
595055,0
529520,0
726130,0
660595,0
595060,0
529525,0
66170,0
726135,0
660600,0
595065,0
529530,0
482995,0
726140,0
660605,0
595070,0
529535,0
378790,0
726145,0
660610,0
595075,0
726150,0
660615,0
521220,0
529545,0
726155,0
529550,0
66175,0
726160,0
529555,0
726165,0
529560,0
726170,0
529565,0
247690,0
726175,0
529570,0
595110,0
529575,0
652340,0
66180,0
595115,0
529580,0
378800,0
595120,0
529585,0
595125,0
529590,0
595130,0
595135,0
652345,0
483010,0
66185,0
595140,0
378805,0
595145,0
625425,0
595150,0
595155,0
359540,0
595160,0
66190,0
595165,0
351895,0
595170,0
595175,0
756560,0
595180,0
595185,0
652355,0
483020,0
66195,0
595190,0
595195,0
595200,0
756565,0
595205,0
521225,0
595210,0
652360,0
66200,0
660760,0
247695,0
660765,0
660770,0
652365,0
66205,0
660775,0
660780,0
378825,0
660785,0
660790,0
660795,0
660800,0
66210,0
660805,0
625430,0
378830,0
660810,0
660815,0
756580,0
339755,0
660820,0
660825,0
66215,0
726365,0
660830,0
351900,0
339760,0
652380,0
483045,0
66220,0
521230,0
339765,0
652385,0
66225,0
729635,0
247700,0
339770,0
652390,0
66230,0
378850,0
208625,0
339775,0
652395,0
66235,0
625435,0
378855,0
756605,0
339780,0
66240,0
351905,0
339785,0
652405,0
483070,0
66245,0
255340,0
521235,0
339790,0
652410,0
66250,0
247705,0
339795,0
652415,0
66255,0
371005,0
208630,0
339800,0
652420,0
66260,0
378880,0
625440,0
756630,0
339805,0
652425,0
66265,0
351910,0
339810,0
259160,0
652430,0
483095,0
66270,0
521240,0
339815,0
652435,0
66275,0
247710,0
339820,0
652440,0
66280,0
208635,0
339825,0
652445,0
66285,0
378905,0
625445,0
756655,0
339830,0
652450,0
66290,0
351915,0
339835,0
652455,0
483120,0
66295,0
235630,0
521245,0
756665,0
339840,0
652460,0
235635,0
66300,0
247715,0
756670,0
339845,0
652465,0
235640,0
66305,0
208640,0
339850,0
652470,0
235645,0
66310,0
378930,0
625450,0
359545,0
756680,0
339855,0
652475,0
235650,0
66315,0
351920,0
339860,0
652480,0
483145,0
66320,0
235655,0
339865,0
521250,0
652485,0
235660,0
66325,0
247720,0
339870,0
239905,0
652490,0
235665,0
66330,0
208645,0
339875,0
652495,0
235670,0
66335,0
625455,0
339880,0
652500,0
235675,0
66340,0
339885,0
652505,0
483170,0
66345,0
235680,0
521255,0
339890,0
513440,0
652510,0
729660,0
66350,0
235685,0
247725,0
339895,0
239910,0
652515,0
235690,0
66355,0
208650,0
339900,0
652520,0
235695,0
66360,0
625460,0
339905,0
652525,0
235700,0
66365,0
351930,0
339910,0
652530,0
235705,0
255345,0
66370,0
521260,0
339915,0
513445,0
652535,0
235710,0
66375,0
247730,0
339920,0
239915,0
652540,0
235715,0
66380,0
208655,0
339925,0
652545,0
235720,0
66385,0
371010,0
625465,0
756755,0
339930,0
652550,0
235725,0
66390,0
351935,0
339935,0
652555,0
235730,0
521265,0
339940,0
513450,0
652560,0
235735,0
247735,0
339945,0
239920,0
652565,0
235740,0
339950,0
652570,0
235745,0
625470,0
617655,0
756780,0
339955,0
652575,0
235750,0
351940,0
339960,0
652580,0
235755,0
521270,0
339965,0
513455,0
652585,0
235760,0
247740,0
239925,0
339970,0
652590,0
235765,0
379050,0
208665,0
756800,0
339975,0
652595,0
235770,0
625475,0
756805,0
339980,0
652600,0
235775,0
351945,0
339985,0
652605,0
235780,0
521275,0
339990,0
513460,0
652610,0
235785,0
247745,0
239930,0
339995,0
652615,0
235790,0
208670,0
340000,0
652620,0
235795,0
625480,0
617665,0
756830,0
340005,0
652625,0
235800,0
351950,0
340010,0
652630,0
235805,0
340015,0
513465,0
521280,0
652635,0
235810,0
729685,0
239935,0
340020,0
652640,0
235815,0
208675,0
340025,0
652645,0
235820,0
625485,0
756855,0
340030,0
652650,0
235825,0
340035,0
517375,0
255350,0
652655,0
235830,0
513470,0
340040,0
521285,0
652660,0
235835,0
247755,0
340045,0
239940,0
652665,0
235840,0
208680,0
340050,0
371015,0
652670,0
625490,0
617675,0
756880,0
340055,0
652675,0
351960,0
340060,0
652680,0
235855,0
521290,0
340065,0
513475,0
652685,0
235860,0
247760,0
340070,0
239945,0
652690,0
235865,0
340075,0
652695,0
235870,0
625495,0
617680,0
756905,0
340080,0
652700,0
235875,0
351965,0
340085,0
652705,0
235880,0
521295,0
340090,0
513480,0
652710,0
235885,0
340095,0
239950,0
652715,0
235890,0
756925,0
340100,0
652720,0
235895,0
625500,0
617685,0
756930,0
340105,0
652725,0
235900,0
340110,0
652730,0
235905,0
521300,0
340115,0
513485,0
652735,0
235910,0
340120,0
239955,0
235915,0
340125,0
235920,0
625505,0
617690,0
756955,0
340130,0
235925,0
340135,0
235930,0
340140,0
513490,0
235935,0
729710,0
239960,0
340145,0
235940,0
340150,0
235945,0
625510,0
617695,0
756980,0
340155,0
235950,0
340160,0
235955,0
340165,0
513495,0
235960,0
239965,0
340170,0
235965,0
340175,0
371020,0
235970,0
617700,0
340180,0
235975,0
509520,0
340185,0
235980,0
509525,0
340190,0
513500,0
235985,0
340195,0
239970,0
235990,0
613740,0
340200,0
235995,0
613745,0
617705,0
7720,0
340205,0
7725,0
236000,0
7730,0
7735,0
7740,0
344175,0
7745,0
340210,0
509545,0
7750,0
236005,0
7755,0
7760,0
7765,0
7770,0
340215,0
509550,0
7775,0
513505,0
652835,0
236010,0
7780,0
7785,0
7790,0
7795,0
340220,0
509555,0
239975,0
7800,0
236015,0
73340,0
7805,0
73345,0
7810,0
73350,0
7815,0
613765,0
73355,0
7820,0
340225,0
73360,0
7825,0
652845,0
236020,0
73365,0
7830,0
73370,0
7835,0
73375,0
7840,0
617710,0
73380,0
7845,0
340230,0
73385,0
7850,0
236025,0
73390,0
7855,0
73395,0
7860,0
73400,0
7865,0
344180,0
73405,0
7870,0
509570,0
340235,0
73410,0
7875,0
236030,0
73415,0
7880,0
73420,0
7885,0
138960,0
73425,0
7890,0
138965,0
73430,0
7895,0
509575,0
340240,0
138970,0
73435,0
7900,0
513510,0
138975,0
73440,0
7905,0
236035,0
138980,0
73445,0
7910,0
138985,0
73450,0
7915,0
138990,0
73455,0
7920,0
340245,0
138995,0
73460,0
7925,0
239980,0
139000,0
73465,0
7930,0
236040,0
139005,0
73470,0
7935,0
139010,0
73475,0
7940,0
613790,0
139015,0
73480,0
7945,0
200905,0
340250,0
139020,0
73485,0
7950,0
139025,0
73490,0
7955,0
236045,0
139030,0
73495,0
7960,0
139035,0
73500,0
7965,0
617715,0
139040,0
73505,0
7970,0
204580,0
139045,0
73510,0
7975,0
340255,0
204585,0
139050,0
73515,0
7980,0
236050,0
204590,0
139055,0
73520,0
7985,0
204595,0
139060,0
73525,0
7990,0
344185,0
204600,0
139065,0
73530,0
7995,0
613800,0
204605,0
139070,0
73535,0
8000,0
340260,0
204610,0
139075,0
73540,0
8005,0
236055,0
204615,0
139080,0
73545,0
8010,0
204620,0
139085,0
73550,0
8015,0
204625,0
139090,0
73555,0
8020,0
204630,0
139095,0
73560,0
8025,0
340265,0
204635,0
139100,0
73565,0
8030,0
236060,0
204640,0
139105,0
73570,0
8035,0
204645,0
139110,0
73575,0
8040,0
204650,0
139115,0
73580,0
8045,0
204655,0
139120,0
73585,0
8050,0
340270,0
204660,0
139125,0
73590,0
8055,0
270200,0
204665,0
139130,0
73595,0
8060,0
270205,0
204670,0
139135,0
73600,0
8065,0
270210,0
204675,0
139140,0
73605,0
8070,0
270215,0
204680,0
139145,0
73610,0
8075,0
270220,0
204685,0
139150,0
73615,0
8080,0
270225,0
204690,0
139155,0
73620,0
8085,0
270230,0
204695,0
139160,0
73625,0
8090,0
270235,0
204700,0
139165,0
73630,0
8095,0
270240,0
204705,0
139170,0
73635,0
8100,0
270245,0
204710,0
139175,0
73640,0
8105,0
270250,0
204715,0
139180,0
73645,0
8110,0
270255,0
204720,0
139185,0
73650,0
8115,0
270260,0
204725,0
139190,0
73655,0
8120,0
270265,0
204730,0
139195,0
73660,0
8125,0
270270,0
204735,0
139200,0
73665,0
8130,0
270275,0
204740,0
139205,0
73670,0
8135,0
270280,0
204745,0
139210,0
73675,0
8140,0
270285,0
335820,0
139215,0
204750,0
8145,0
270290,0
73680,0
139220,0
335825,0
8150,0
270295,0
204755,0
139225,0
73685,0
8155,0
270300,0
335830,0
139230,0
204760,0
8160,0
270305,0
73690,0
139235,0
335835,0
8165,0
270310,0
73695,0
139240,0
335840,0
8170,0
270315,0
73700,0
139245,0
335845,0
8175,0
270320,0
73705,0
139250,0
335850,0
8180,0
270325,0
73710,0
139255,0
335855,0
8185,0
270330,0
73715,0
139260,0
335860,0
8190,0
270335,0
73720,0
139265,0
335865,0
8195,0
270340,0
73725,0
139270,0
335870,0
8200,0
270345,0
73730,0
139275,0
335875,0
8205,0
270350,0
73735,0
139280,0
335880,0
8210,0
270355,0
73740,0
139285,0
335885,0
8215,0
270360,0
73745,0
139290,0
335890,0
8220,0
270365,0
73750,0
139295,0
401440,0
8225,0
270370,0
73755,0
139300,0
401445,0
8230,0
270375,0
73760,0
139305,0
401450,0
8235,0
270380,0
73765,0
139310,0
401455,0
8240,0
270385,0
73770,0
139315,0
401460,0
8245,0
270390,0
73775,0
139320,0
401465,0
8250,0
270395,0
73780,0
139325,0
401470,0
8255,0
270400,0
73785,0
139330,0
401475,0
8260,0
270405,0
73790,0
139335,0
401480,0
8265,0
270410,0
73795,0
139340,0
401485,0
8270,0
270415,0
73800,0
139345,0
401490,0
8275,0
270420,0
73805,0
139350,0
401495,0
8280,0
270425,0
73810,0
139355,0
401500,0
8285,0
270430,0
73815,0
139360,0
401505,0
8290,0
270435,0
73820,0
139365,0
401510,0
8295,0
270440,0
73825,0
139370,0
401515,0
8300,0
270445,0
73830,0
139375,0
401520,0
8305,0
270450,0
73835,0
139380,0
401525,0
8310,0
270455,0
73840,0
139385,0
401530,0
8315,0
270460,0
467060,0
139390,0
401535,0
8320,0
270465,0
467065,0
139395,0
401540,0
8325,0
270470,0
467070,0
139400,0
401545,0
8330,0
270475,0
467075,0
139405,0
401550,0
8335,0
270480,0
467080,0
139410,0
401555,0
8340,0
270485,0
467085,0
139415,0
401560,0
8345,0
270490,0
197045,0
139420,0
401565,0
8350,0
270495,0
467095,0
139425,0
401570,0
8355,0
270500,0
467100,0
139430,0
401575,0
8360,0
270505,0
467105,0
139435,0
401580,0
8365,0
270510,0
467110,0
139440,0
401585,0
8370,0
270515,0
197050,0
139445,0
401590,0
8375,0
270520,0
467120,0
139450,0
401595,0
8380,0
270525,0
467125,0
139455,0
401600,0
8385,0
270530,0
467130,0
139460,0
401605,0
8390,0
270535,0
532680,0
139465,0
401610,0
8395,0
270540,0
532685,0
139470,0
401615,0
8400,0
270545,0
532690,0
139475,0
401620,0
8405,0
270550,0
532695,0
139480,0
401625,0
8410,0
270555,0
532700,0
139485,0
401630,0
8415,0
270560,0
532705,0
139490,0
401635,0
8420,0
270565,0
532710,0
139495,0
401640,0
8425,0
270570,0
532715,0
139500,0
401645,0
8430,0
270575,0
532720,0
139505,0
401650,0
8435,0
270580,0
532725,0
139510,0
401655,0
8440,0
270585,0
532730,0
139515,0
401660,0
8445,0
270590,0
532735,0
139520,0
401665,0
8450,0
270595,0
532740,0
139525,0
401670,0
8455,0
270600,0
532745,0
139530,0
401675,0
8460,0
270605,0
532750,0
139535,0
401680,0
8465,0
270610,0
532755,0
139540,0
401685,0
8470,0
270615,0
532760,0
139545,0
401690,0
8475,0
270620,0
532765,0
139550,0
401695,0
8480,0
270625,0
532770,0
139555,0
401700,0
8485,0
270630,0
532775,0
139560,0
401705,0
8490,0
270635,0
532780,0
139565,0
401710,0
197075,0
270640,0
532785,0
139570,0
401715,0
598315,0
270645,0
532790,0
139575,0
401720,0
598320,0
270650,0
532795,0
139580,0
401725,0
598325,0
270655,0
532800,0
139585,0
401730,0
598330,0
270660,0
532805,0
139590,0
401735,0
197080,0
270665,0
532810,0
139595,0
401740,0
598340,0
270670,0
532815,0
139600,0
401745,0
598345,0
270675,0
532820,0
139605,0
401750,0
598350,0
270680,0
532825,0
139610,0
401755,0
598355,0
270685,0
532830,0
139615,0
401760,0
197085,0
270690,0
532835,0
139620,0
401765,0
598365,0
270695,0
532840,0
139625,0
401770,0
598370,0
270700,0
532845,0
139630,0
401775,0
663920,0
270705,0
532850,0
139635,0
401780,0
663925,0
270710,0
532855,0
139640,0
401785,0
663930,0
270715,0
532860,0
139645,0
401790,0
663935,0
270720,0
532865,0
139650,0
401795,0
663940,0
270725,0
532870,0
139655,0
401800,0
663945,0
270730,0
532875,0
139660,0
401805,0
663950,0
270735,0
532880,0
139665,0
401810,0
663955,0
270740,0
532885,0
139670,0
401815,0
663960,0
270745,0
532890,0
139675,0
401820,0
663965,0
270750,0
532895,0
139680,0
401825,0
663970,0
270755,0
532900,0
139685,0
401830,0
663975,0
270760,0
532905,0
139690,0
401835,0
663980,0
270765,0
532910,0
139695,0
401840,0
663985,0
270770,0
532915,0
139700,0
401845,0
663990,0
270775,0
532920,0
139705,0
401850,0
663995,0
270780,0
532925,0
139710,0
401855,0
664000,0
270785,0
532930,0
139715,0
401860,0
664005,0
270790,0
532935,0
139720,0
401865,0
664010,0
270795,0
532940,0
139725,0
401870,0
664015,0
270800,0
532945,0
139730,0
401875,0
664020,0
270805,0
532950,0
729550,0
401880,0
664025,0
270810,0
532955,0
729555,0
401885,0
664030,0
270815,0
532960,0
197110,0
401890,0
664035,0
270820,0
532965,0
729565,0
401895,0
664040,0
270825,0
532970,0
729570,0
401900,0
664045,0
270830,0
532975,0
729575,0
401905,0
664050,0
270835,0
532980,0
729580,0
401910,0
664055,0
270840,0
532985,0
197115,0
401915,0
664060,0
270845,0
532990,0
200935,0
401920,0
664065,0
270850,0
532995,0
729595,0
401925,0
664070,0
270855,0
533000,0
729600,0
401930,0
664075,0
270860,0
533005,0
729605,0
401935,0
664080,0
270865,0
533010,0
197120,0
401940,0
664085,0
270870,0
533015,0
729615,0
401945,0
664090,0
270875,0
533020,0
729620,0
401950,0
664095,0
270880,0
533025,0
729625,0
401955,0
664100,0
270885,0
533030,0
729630,0
401960,0
664105,0
270890,0
533035,0
197125,0
401965,0
664110,0
270895,0
533040,0
729640,0
401970,0
664115,0
270900,0
533045,0
729645,0
401975,0
664120,0
270905,0
533050,0
729650,0
401980,0
664125,0
270910,0
533055,0
729655,0
401985,0
664130,0
270915,0
533060,0
197130,0
401990,0
664135,0
270920,0
533065,0
729665,0
401995,0
664140,0
270925,0
533070,0
729670,0
402000,0
664145,0
270930,0
533075,0
729675,0
402005,0
664150,0
270935,0
533080,0
729680,0
402010,0
664155,0
270940,0
533085,0
197135,0
402015,0
664160,0
270945,0
533090,0
729690,0
402020,0
664165,0
270950,0
533095,0
729695,0
402025,0
664170,0
270955,0
533100,0
729700,0
402030,0
664175,0
270960,0
533105,0
729705,0
402035,0
664180,0
270965,0
533110,0
197140,0
402040,0
664185,0
270970,0
533115,0
200940,0
402045,0
664190,0
467575,0
533120,0
729720,0
402050,0
664195,0
467580,0
533125,0
729725,0
402055,0
664200,0
467585,0
533130,0
729730,0
402060,0
664205,0
197145,0
533135,0
729735,0
402065,0
664210,0
467595,0
533140,0
729740,0
402070,0
664215,0
467600,0
533145,0
729745,0
402075,0
664220,0
467605,0
533150,0
729750,0
402080,0
664225,0
467610,0
533155,0
729755,0
402085,0
664230,0
197150,0
533160,0
729760,0
402090,0
664235,0
467620,0
533165,0
729765,0
402095,0
664240,0
467625,0
533170,0
729770,0
402100,0
664245,0
467630,0
533175,0
729775,0
402105,0
664250,0
467635,0
533180,0
729780,0
402110,0
664255,0
467640,0
533185,0
197155,0
402115,0
664260,0
467645,0
533190,0
729790,0
402120,0
664265,0
467650,0
533195,0
729795,0
402125,0
664270,0
467655,0
533200,0
729800,0
402130,0
664275,0
467660,0
533205,0
729805,0
402135,0
664280,0
467665,0
533210,0
197160,0
402140,0
664285,0
467670,0
533215,0
729815,0
402145,0
664290,0
467675,0
533220,0
729820,0
